617309916	20170115	201701	2017	2017.0411	IND	PATNA	IND																		1	012	012	01	1	-0.4	2	1	2	-6.8	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							1	United States	US	US	38	-97	US	20170115	http://indiatoday.intoday.in/story/sinha-expresses-grief-over-patna-boat-tragedy/1/857941.html
617309917	20170115	201701	2017	2017.0411	IND	PATNA	IND																		1	012	012	01	1	-0.4	4	1	4	-6.8	1	United States	US	US	38	-97	US	0							1	China	CH	CH	35	105	CH	20170115	http://indiatoday.intoday.in/story/sinha-expresses-grief-over-patna-boat-tragedy/1/857941.html
617309920	20170115	201701	2017	2017.0411	IND	CHENNAI	IND																		0	051	051	05	1	3.4	1	1	1	0.25510204081633	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20170115	http://www.memphissun.com/index.php/sid/250932837
617310129	20170115	201701	2017	2017.0411	MNCUSA	MICROSOFT	USA					MNC			BUS	BUSINESS						BUS			1	050	050	05	1	3.5	5	1	5	5.20833333333333	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20170115	http://yphone24.com/microsoft/welcome-to-microexcel-inc-microexcel-office-infrastructure-hyderabad-india/
617310159	20170115	201701	2017	2017.0411	NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		LEG	CONGRESS						LEG			1	138	138	13	3	-7.0	6	1	6	-1.9690576652602	1	United States	US	US	38	-97	US	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	1	United States	US	US	38	-97	US	20170115	http://indiatoday.intoday.in/story/assembly-elections-2017-uttarakhand-bjp-congress/1/855487.html
617310160	20170115	201701	2017	2017.0411	NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		LEG	CONGRESS						LEG			1	138	138	13	3	-7.0	2	1	2	-1.9690576652602	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	20170115	http://indiatoday.intoday.in/story/assembly-elections-2017-uttarakhand-bjp-congress/1/855487.html
617310341	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-0.80402010050251	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	0							4	Sussex, New Brunswick, Canada	CA	CA04	45.7167	-65.5167	-574388	20170115	http://www.ahwatukee.com/business/article_44002cb7-77df-55d4-9d1d-2191e238ab5c.html
617310403	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	120	120	12	3	-4.0	1	1	1	-2.63350402340892	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170115	http://www.taiwansun.com/index.php/sid/250933313
617310421	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	040	040	04	1	1.0	2	1	2	-0.293255131964812	3	Searsmont, Maine, United States	US	USME	44.3617	-69.195	575130	4	Belfast, Belfast, United Kingdom	UK	UKR3	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	54.5833	-5.93333	-2589607	20170115	http://waldo.villagesoup.com/p/searsmont-news/1614765
617310500	20170115	201701	2017	2017.0411	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	2	1	2	-0.293255131964812	3	Searsmont, Maine, United States	US	USME	44.3617	-69.195	575130	4	Belfast, Belfast, United Kingdom	UK	UKR3	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	54.5833	-5.93333	-2589607	20170115	http://waldo.villagesoup.com/p/searsmont-news/1614765
617311868	20170108	201701	2017	2017.0219	FRA	LYON	FRA								GOV	CHIEF EXECUTIVE						GOV			1	043	043	04	1	2.8	3	1	3	3.77503852080123	4	Armagh, Armagh, United Kingdom	UK	UKQ8	54.35	-6.66667	-2588529	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	20170115	http://www.anglocelt.ie/news/roundup/articles/2017/01/15/4133098-search-is-on-for-the-cavan-rose-2017/
617311869	20170108	201701	2017	2017.0219	FRA	LYON	FRA								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	3.77503852080123	4	Armagh, Armagh, United Kingdom	UK	UKQ8	54.35	-6.66667	-2588529	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	20170115	http://www.anglocelt.ie/news/roundup/articles/2017/01/15/4133098-search-is-on-for-the-cavan-rose-2017/
617311871	20170108	201701	2017	2017.0219	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	3.77503852080123	4	Armagh, Armagh, United Kingdom	UK	UKQ8	54.35	-6.66667	-2588529	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	20170115	http://www.anglocelt.ie/news/roundup/articles/2017/01/15/4133098-search-is-on-for-the-cavan-rose-2017/
617311876	20170108	201701	2017	2017.0219	USA	UNITED STATES	USA								FRA	LYON	FRA								1	042	042	04	1	1.9	1	1	1	3.77503852080123	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	4	Armagh, Armagh, United Kingdom	UK	UKQ8	54.35	-6.66667	-2588529	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	20170115	http://www.anglocelt.ie/news/roundup/articles/2017/01/15/4133098-search-is-on-for-the-cavan-rose-2017/
617311877	20170108	201701	2017	2017.0219	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	3.77503852080123	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	4	Armagh, Armagh, United Kingdom	UK	UKQ8	54.35	-6.66667	-2588529	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	20170115	http://www.anglocelt.ie/news/roundup/articles/2017/01/15/4133098-search-is-on-for-the-cavan-rose-2017/
617311969	20170115	201701	2017	2017.0411											GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	-6.52173913043478	0							4	Islington, Islington, United Kingdom	UK	UKG3	51.5333	-0.1	-2599623	1	United States	US	US	38	-97	US	20170115	http://www.lbc.co.uk/radio/presenters/katie-hopkins/these-are-the-things-katies-embarrassed-about/
617311998	20170115	201701	2017	2017.0411											LEGGOV	SENATE						LEG	GOV		0	043	043	04	1	2.8	1	1	1	-7.57470465601116	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20170115	http://www.refworld.org/docid/587b583f13.html
617312111	20170115	201701	2017	2017.0411	ARE	ABU DHABI	ARE																		0	043	043	04	1	2.8	3	1	3	3.39233038348083	1	United States	US	US	38	-97	US	0							1	United Kingdom	UK	UK	54	-2	UK	20170115	http://tradearabia.com/news/OGN_319238.html
617312258	20170115	201701	2017	2017.0411	BRA	BRAZIL	BRA								MED	WEBSITE						MED			1	010	010	01	1	0.0	1	1	1	-13.1195335276968	4	Boa Vista, Roraima, Brazil	BR	BR25	2.81667	-60.6667	-629687	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	20170115	http://www.lbc.co.uk/news/world/three-inmates-beheaded-in-brazilian-prison-ri/
617312324	20170115	201701	2017	2017.0411	CAN	CANADA	CAN								BUS	COMPANY						BUS			0	120	120	12	3	-4.0	1	1	1	0.66889632107023	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.torontotelegraph.com/index.php/sid/250942605
617312329	20170115	201701	2017	2017.0411	CAN	CANADA	CAN								CANGOV	CANADA	CAN					GOV			0	051	051	05	1	3.4	2	1	2	3.25047801147227	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	1	United States	US	US	38	-97	US	20170115	http://theprovince.com/entertainment/celebrity/fred-lee-social-network-celebrating-courage-canadian-images-cultures
617312376	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	WISCONSIN	USA								1	043	043	04	1	2.8	8	1	8	-0.757575757575761	4	Yenching, Henan, China	CH	CH09	35.1408	114.188	-1935769	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	4	Yenching, Henan, China	CH	CH09	35.1408	114.188	-1935769	20170115	http://www.chinarhyming.com/2017/01/15/take-a-day-off-browse-the-malcolm-rosholt-collection/
617312377	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	WISCONSIN	USA								1	043	043	04	1	2.8	2	1	2	-0.757575757575761	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	4	Yenching, Henan, China	CH	CH09	35.1408	114.188	-1935769	4	Yenching, Henan, China	CH	CH09	35.1408	114.188	-1935769	20170115	http://www.chinarhyming.com/2017/01/15/take-a-day-off-browse-the-malcolm-rosholt-collection/
617312544	20170115	201701	2017	2017.0411	COP	PRISON						COP			MED	WEBSITE						MED			1	013	013	01	1	0.4	1	1	1	-13.1195335276968	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	20170115	http://www.lbc.co.uk/news/world/three-inmates-beheaded-in-brazilian-prison-ri/
617312799	20170115	201701	2017	2017.0411	FRA	LYON	FRA								GOV	CHIEF EXECUTIVE						GOV			1	043	043	04	1	2.8	3	1	3	3.77503852080123	4	Armagh, Armagh, United Kingdom	UK	UKQ8	54.35	-6.66667	-2588529	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	20170115	http://www.anglocelt.ie/news/roundup/articles/2017/01/15/4133098-search-is-on-for-the-cavan-rose-2017/
617312813	20170115	201701	2017	2017.0411	FRA	LYON	FRA								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	3.77503852080123	4	Armagh, Armagh, United Kingdom	UK	UKQ8	54.35	-6.66667	-2588529	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	20170115	http://www.anglocelt.ie/news/roundup/articles/2017/01/15/4133098-search-is-on-for-the-cavan-rose-2017/
617312872	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	3.77503852080123	4	Armagh, Armagh, United Kingdom	UK	UKQ8	54.35	-6.66667	-2588529	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	20170115	http://www.anglocelt.ie/news/roundup/articles/2017/01/15/4133098-search-is-on-for-the-cavan-rose-2017/
617312874	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	057	057	05	1	8.0	1	1	1	-7.97514241325734	4	Hazaribagh, Jharkhand, India	IN	IN38	23.9833	85.35	-2097378	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.refworld.org/docid/587b585a11.html
617312875	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	057	057	05	1	8.0	3	1	3	-7.97514241325734	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	4	Dhaka, Dhaka, Bangladesh	BG	BG81	23.7231	90.4086	-2737683	20170115	http://www.refworld.org/docid/587b585a11.html
617313144	20170115	201701	2017	2017.0411	GOV	CHANCELLOR						GOV			USA	AMERICAN	USA								1	051	051	05	1	3.4	14	7	14	3.41021537153749	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170115	http://southcarolinapublicradio.org/people/maria-hinojosa
617313650	20170115	201701	2017	2017.0411	LEG	SENATOR						LEG			LEGGOV	SENATE						LEG	GOV		0	012	012	01	1	-0.4	1	1	1	-7.57470465601116	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.refworld.org/docid/587b583f13.html
617313652	20170115	201701	2017	2017.0411	LEG	SENATOR						LEG			LEGGOV	SENATE						LEG	GOV		0	043	043	04	1	2.8	1	1	1	-7.57470465601116	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20170115	http://www.refworld.org/docid/587b583f13.html
617313660	20170115	201701	2017	2017.0411	LEGGOV	SENATE						LEG	GOV												0	042	042	04	1	1.9	1	1	1	-7.57470465601116	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20170115	http://www.refworld.org/docid/587b583f13.html
617313662	20170115	201701	2017	2017.0411	LEGGOV	SENATE						LEG	GOV		LEG	SENATOR						LEG			0	042	042	04	1	1.9	1	1	1	-7.57470465601116	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20170115	http://www.refworld.org/docid/587b583f13.html
617313893	20170115	201701	2017	2017.0411	OPP	ACTIVIST						OPP			PTY	POLITICIAN									1	190	190	19	4	-10.0	17	12	17	3.40652586015424	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170115	http://southcarolinapublicradio.org/people/maria-hinojosa
617313945	20170115	201701	2017	2017.0411	PTY	POLITICIAN									OPP	ACTIVIST						OPP			1	190	190	19	4	-10.0	17	12	17	3.40652586015424	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170115	http://southcarolinapublicradio.org/people/maria-hinojosa
617314233	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								FRA	LYON	FRA								1	042	042	04	1	1.9	1	1	1	3.77503852080123	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	4	Armagh, Armagh, United Kingdom	UK	UKQ8	54.35	-6.66667	-2588529	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	20170115	http://www.anglocelt.ie/news/roundup/articles/2017/01/15/4133098-search-is-on-for-the-cavan-rose-2017/
617314238	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	1	1	1	-7.97514241325734	1	United States	US	US	38	-97	US	4	Hazaribagh, Jharkhand, India	IN	IN38	23.9833	85.35	-2097378	1	United States	US	US	38	-97	US	20170115	http://www.refworld.org/docid/587b585a11.html
617314239	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	3	1	3	-7.97514241325734	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170115	http://www.refworld.org/docid/587b585a11.html
617314240	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	3.77503852080123	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	4	Armagh, Armagh, United Kingdom	UK	UKQ8	54.35	-6.66667	-2588529	3	Smith Memorial Park, Illinois, United States	US	USIL	41.505	-87.6559	418641	20170115	http://www.anglocelt.ie/news/roundup/articles/2017/01/15/4133098-search-is-on-for-the-cavan-rose-2017/
617314242	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	057	057	05	1	8.0	1	1	1	-7.97514241325734	1	United States	US	US	38	-97	US	4	Hazaribagh, Jharkhand, India	IN	IN38	23.9833	85.35	-2097378	1	United States	US	US	38	-97	US	20170115	http://www.refworld.org/docid/587b585a11.html
617314243	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	057	057	05	1	8.0	3	1	3	-7.97514241325734	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	4	Dhaka, Dhaka, Bangladesh	BG	BG81	23.7231	90.4086	-2737683	20170115	http://www.refworld.org/docid/587b585a11.html
617314344	20170115	201701	2017	2017.0411	USAGOV	UNITED STATES	USA					GOV													0	081	081	08	2	5.0	2	1	2	1.28676470588235	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170115	http://canadafreepress.com/article/peaceful-transition-of-power-barack-obama-style
617315696	20170115	201701	2017	2017.0411											CHN	CHINA	CHN								0	020	020	02	1	3.0	3	3	3	-0.94562647754137	0							1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.brisbanetimes.com.au/comment/smh-letters/pm-gets-it-right-ley-simply-doesnt-get-it-20170114-gtrhqi.html
617315697	20170115	201701	2017	2017.0411											CHN	CHINA	CHN								0	036	036	03	1	4.0	3	3	3	-0.94562647754137	0							1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.brisbanetimes.com.au/comment/smh-letters/pm-gets-it-right-ley-simply-doesnt-get-it-20170114-gtrhqi.html
617315699	20170115	201701	2017	2017.0411											CHN	CHINA	CHN								0	042	042	04	1	1.9	3	3	3	-0.94562647754137	0							1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.brisbanetimes.com.au/comment/smh-letters/pm-gets-it-right-ley-simply-doesnt-get-it-20170114-gtrhqi.html
617315947	20170115	201701	2017	2017.0411	CHN	CHINA	CHN																		0	043	043	04	1	2.8	3	3	3	-0.94562647754137	1	China	CH	CH	35	105	CH	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.brisbanetimes.com.au/comment/smh-letters/pm-gets-it-right-ley-simply-doesnt-get-it-20170114-gtrhqi.html
617315957	20170115	201701	2017	2017.0411	CHN	BEIJING	CHN								USA	AMERICAN	USA								1	020	020	02	1	3.0	20	1	20	-3.4277950310559	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	20170115	http://www.cdapress.com/article/20170115/ARTICLE/170119837
617315983	20170115	201701	2017	2017.0411	COP	DETECTIVE						COP			GBR	UNITED KINGDOM	GBR								1	110	110	11	3	-2.0	4	1	4	-6.64206642066421	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170115	https://www.bustle.com/p/what-happens-to-culverton-smith-in-the-sherlock-holmes-books-sherlock-adapted-this-killer-for-the-small-screen-30194
617317170	20170115	201701	2017	2017.0411	USA	AMERICAN	USA								IND	UTTAR PRADESH	IND								0	138	138	13	3	-7.0	1	1	1	2.43664717348928	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20170115	http://www.indiatvnews.com/news/world-india-us-strategic-convergence-at-its-peak-obama-administration-365041
